7253.45515349
Start	Stop	Count
  0.007812	  0.015625	94965.489898
  0.015625	  0.031250	363650.362222
  0.031250	  0.062500	1339520.355386
  0.062500	  0.125000	4640059.929407
  0.125000	  0.250000	13902197.226907
