7226.44856312
Start	Stop	Count
  0.007812	  0.015625	93874.770985
  0.015625	  0.031250	360611.534310
  0.031250	  0.062500	1325086.989201
  0.062500	  0.125000	4599383.925313
  0.125000	  0.250000	13837038.037984
