3584.30440186
Start	Stop	Count
  0.007812	  0.015625	22852.689553
  0.015625	  0.031250	87532.000249
  0.031250	  0.062500	327827.864257
  0.062500	  0.125000	1142074.949150
  0.125000	  0.250000	3433464.406832
