57717.0213079
Start	Stop	Count
  0.007812	  0.015625	5981955.637477
  0.015625	  0.031250	22919443.294367
  0.031250	  0.062500	84473679.081688
  0.062500	  0.125000	292864118.584168
  0.125000	  0.250000	876510207.824321
