14404.244775
Start	Stop	Count
  0.007812	  0.015625	371293.684170
  0.015625	  0.031250	1426017.920777
  0.031250	  0.062500	5275242.267914
  0.062500	  0.125000	18292449.561747
  0.125000	  0.250000	54675297.945984
