7185.32320342
Start	Stop	Count
  0.007812	  0.015625	92490.420586
  0.015625	  0.031250	355273.783700
  0.031250	  0.062500	1312049.202156
  0.062500	  0.125000	4533048.076499
  0.125000	  0.250000	13574885.104080
