28884.0486857
Start	Stop	Count
  0.007812	  0.015625	1500358.504184
  0.015625	  0.031250	5741367.282784
  0.031250	  0.062500	21207947.147896
  0.062500	  0.125000	73429302.968022
  0.125000	  0.250000	219238148.192264
