1815.53080894
Start	Stop	Count
  0.007812	  0.015625	5868.086948
  0.015625	  0.031250	22497.080969
  0.031250	  0.062500	83518.000613
  0.062500	  0.125000	288785.232562
  0.125000	  0.250000	862419.094838
