440.518224463
Start	Stop	Count
  0.007812	  0.015625	339.999977
  0.015625	  0.031250	1307.222644
  0.031250	  0.062500	4796.654543
  0.062500	  0.125000	16550.915378
  0.125000	  0.250000	50199.831742
