57548.0822303
Start	Stop	Count
  0.007812	  0.015625	5931986.940097
  0.015625	  0.031250	22756244.410761
  0.031250	  0.062500	84086257.168933
  0.062500	  0.125000	291776977.245635
  0.125000	  0.250000	873604767.130798
