895.241586521
Start	Stop	Count
  0.007812	  0.015625	1464.643717
  0.015625	  0.031250	5581.103093
  0.031250	  0.062500	20495.115516
  0.062500	  0.125000	70983.575446
  0.125000	  0.250000	212079.087629
