3577.72052537
Start	Stop	Count
  0.007812	  0.015625	22947.045798
  0.015625	  0.031250	87101.134821
  0.031250	  0.062500	324692.647677
  0.062500	  0.125000	1128728.578314
  0.125000	  0.250000	3375650.602312
