3607.84442677
Start	Stop	Count
  0.007812	  0.015625	23454.028965
  0.015625	  0.031250	89849.749353
  0.031250	  0.062500	331043.822887
  0.062500	  0.125000	1144873.793242
  0.125000	  0.250000	3419843.510035
