28926.9073215
Start	Stop	Count
  0.007812	  0.015625	1503609.212187
  0.015625	  0.031250	5765342.991282
  0.031250	  0.062500	21223315.332337
  0.062500	  0.125000	73533423.572670
  0.125000	  0.250000	220612350.902374
