57565.8550211
Start	Stop	Count
  0.007812	  0.015625	5926056.614771
  0.015625	  0.031250	22768636.761463
  0.031250	  0.062500	84087974.868738
  0.062500	  0.125000	291442789.705012
  0.125000	  0.250000	871802345.719870
