115357.148289
Start	Stop	Count
  0.007812	  0.015625	23860203.900236
  0.015625	  0.031250	91445634.260337
  0.031250	  0.062500	337649930.258137
  0.062500	  0.125000	1170587160.594502
  0.125000	  0.250000	3510249412.446046
