57709.9946664
Start	Stop	Count
  0.007812	  0.015625	5971880.543497
  0.015625	  0.031250	22914059.780659
  0.031250	  0.062500	84536162.776948
  0.062500	  0.125000	292620761.685934
  0.125000	  0.250000	875903693.353305
