7208.13350446
Start	Stop	Count
  0.007812	  0.015625	92459.460051
  0.015625	  0.031250	354639.022566
  0.031250	  0.062500	1310902.405391
  0.062500	  0.125000	4583055.767551
  0.125000	  0.250000	13747922.678450
