1797.19860969
Start	Stop	Count
  0.007812	  0.015625	5804.176899
  0.015625	  0.031250	22267.402891
  0.031250	  0.062500	81766.747732
  0.062500	  0.125000	282596.129042
  0.125000	  0.250000	837287.611420
