115225.095589
Start	Stop	Count
  0.007812	  0.015625	23809178.925574
  0.015625	  0.031250	91241101.162457
  0.031250	  0.062500	336662996.516095
  0.062500	  0.125000	1167285934.563732
  0.125000	  0.250000	3497849956.041516
