115199.795065
Start	Stop	Count
  0.007812	  0.015625	23818468.816627
  0.015625	  0.031250	91379065.158256
  0.031250	  0.062500	337175764.139988
  0.062500	  0.125000	1168170356.795687
  0.125000	  0.250000	3497303495.776344
