115160.185202
Start	Stop	Count
  0.007812	  0.015625	23742376.572296
  0.015625	  0.031250	91179001.549660
  0.031250	  0.062500	336969492.182886
  0.062500	  0.125000	1168243002.059023
  0.125000	  0.250000	3501194636.968612
