1802.14834354
Start	Stop	Count
  0.007812	  0.015625	5710.287309
  0.015625	  0.031250	22135.255311
  0.031250	  0.062500	82838.929527
  0.062500	  0.125000	287129.052421
  0.125000	  0.250000	863558.005344
