3614.75962324
Start	Stop	Count
  0.007812	  0.015625	23440.843433
  0.015625	  0.031250	89574.239602
  0.031250	  0.062500	332424.176189
  0.062500	  0.125000	1150066.132252
  0.125000	  0.250000	3424664.240655
