903.98195906
Start	Stop	Count
  0.007812	  0.015625	1489.836375
  0.015625	  0.031250	5686.931472
  0.031250	  0.062500	20820.502168
  0.062500	  0.125000	71356.418116
  0.125000	  0.250000	214291.890988
