28806.486142
Start	Stop	Count
  0.007812	  0.015625	1488824.135185
  0.015625	  0.031250	5709477.874757
  0.031250	  0.062500	21124284.677570
  0.062500	  0.125000	73272019.675752
  0.125000	  0.250000	219265967.227047
