7152.26452554
Start	Stop	Count
  0.007812	  0.015625	91352.573459
  0.015625	  0.031250	351495.566111
  0.031250	  0.062500	1299390.701141
  0.062500	  0.125000	4494157.448185
  0.125000	  0.250000	13488217.990819
