7223.21453127
Start	Stop	Count
  0.007812	  0.015625	93182.334678
  0.015625	  0.031250	361002.919216
  0.031250	  0.062500	1334643.627572
  0.062500	  0.125000	4636832.916478
  0.125000	  0.250000	13944917.014681
