1792.68275468
Start	Stop	Count
  0.007812	  0.015625	5720.901682
  0.015625	  0.031250	22107.368618
  0.031250	  0.062500	82273.975388
  0.062500	  0.125000	283980.535048
  0.125000	  0.250000	851226.627082
