3578.12188671
Start	Stop	Count
  0.007812	  0.015625	23085.015824
  0.015625	  0.031250	88158.406658
  0.031250	  0.062500	325916.914127
  0.062500	  0.125000	1121773.933744
  0.125000	  0.250000	3376883.533042
