14417.7407671
Start	Stop	Count
  0.007812	  0.015625	370932.202662
  0.015625	  0.031250	1424536.902938
  0.031250	  0.062500	5290809.914547
  0.062500	  0.125000	18397387.460268
  0.125000	  0.250000	55018971.936845
