14435.1052063
Start	Stop	Count
  0.007812	  0.015625	374307.186156
  0.015625	  0.031250	1435173.727657
  0.031250	  0.062500	5289133.025193
  0.062500	  0.125000	18299739.397242
  0.125000	  0.250000	54776580.183143
