903.72871469
Start	Stop	Count
  0.007812	  0.015625	1502.208864
  0.015625	  0.031250	5630.708904
  0.031250	  0.062500	20515.562898
  0.062500	  0.125000	70918.834885
  0.125000	  0.250000	213271.562335
