1804.54524776
Start	Stop	Count
  0.007812	  0.015625	5920.749968
  0.015625	  0.031250	22655.021616
  0.031250	  0.062500	83295.850948
  0.062500	  0.125000	282838.176054
  0.125000	  0.250000	845223.699101
