3607.72813118
Start	Stop	Count
  0.007812	  0.015625	23248.057248
  0.015625	  0.031250	89385.213199
  0.031250	  0.062500	330842.046711
  0.062500	  0.125000	1147521.726260
  0.125000	  0.250000	3440595.128700
