14395.2309458
Start	Stop	Count
  0.007812	  0.015625	372213.992177
  0.015625	  0.031250	1425526.591637
  0.031250	  0.062500	5274129.227753
  0.062500	  0.125000	18331472.805310
  0.125000	  0.250000	54941275.645017
