916.800365157
Start	Stop	Count
  0.007812	  0.015625	1489.640649
  0.015625	  0.031250	5877.574555
  0.031250	  0.062500	21642.456046
  0.062500	  0.125000	72991.545728
  0.125000	  0.250000	220887.636584
