7194.98314657
Start	Stop	Count
  0.007812	  0.015625	93716.318889
  0.015625	  0.031250	357123.216047
  0.031250	  0.062500	1317583.262082
  0.062500	  0.125000	4538567.969518
  0.125000	  0.250000	13538734.442080
