910.283165902
Start	Stop	Count
  0.007812	  0.015625	1488.923933
  0.015625	  0.031250	5753.192250
  0.031250	  0.062500	20989.518956
  0.062500	  0.125000	74501.361348
  0.125000	  0.250000	225110.388348
