901.418916769
Start	Stop	Count
  0.007812	  0.015625	1427.119627
  0.015625	  0.031250	5542.383258
  0.031250	  0.062500	20353.861044
  0.062500	  0.125000	69435.808954
  0.125000	  0.250000	206488.910036
