1793.60700428
Start	Stop	Count
  0.007812	  0.015625	5825.061176
  0.015625	  0.031250	22236.874671
  0.031250	  0.062500	82280.117181
  0.062500	  0.125000	284326.118503
  0.125000	  0.250000	846935.871198
