57551.6626398
Start	Stop	Count
  0.007812	  0.015625	5945035.993621
  0.015625	  0.031250	22786385.263902
  0.031250	  0.062500	84254319.813760
  0.062500	  0.125000	292333512.101846
  0.125000	  0.250000	872969641.310216
