57535.0301395
Start	Stop	Count
  0.007812	  0.015625	5917770.029863
  0.015625	  0.031250	22726070.934470
  0.031250	  0.062500	84008032.541929
  0.062500	  0.125000	291552029.022247
  0.125000	  0.250000	873007164.905682
