28914.5362611
Start	Stop	Count
  0.007812	  0.015625	1502004.432889
  0.015625	  0.031250	5752256.620311
  0.031250	  0.062500	21220037.690788
  0.062500	  0.125000	73646849.468466
  0.125000	  0.250000	220672665.155069
