913.557663366
Start	Stop	Count
  0.007812	  0.015625	1485.141879
  0.015625	  0.031250	5805.275079
  0.031250	  0.062500	20718.014668
  0.062500	  0.125000	71701.104602
  0.125000	  0.250000	213757.280084
