1785.62085504
Start	Stop	Count
  0.007812	  0.015625	5751.029718
  0.015625	  0.031250	21744.815272
  0.031250	  0.062500	80611.770925
  0.062500	  0.125000	282064.411448
  0.125000	  0.250000	839985.912595
