445.195404217
Start	Stop	Count
  0.007812	  0.015625	337.420136
  0.015625	  0.031250	1332.881981
  0.031250	  0.062500	4970.619877
  0.062500	  0.125000	17491.079769
  0.125000	  0.250000	52205.365168
