28784.6468798
Start	Stop	Count
  0.007812	  0.015625	1487154.461733
  0.015625	  0.031250	5696792.005602
  0.031250	  0.062500	21033011.945113
  0.062500	  0.125000	72867528.088383
  0.125000	  0.250000	218091051.970165
