7204.1334965
Start	Stop	Count
  0.007812	  0.015625	93004.269469
  0.015625	  0.031250	355605.778284
  0.031250	  0.062500	1309271.551159
  0.062500	  0.125000	4536964.533890
  0.125000	  0.250000	13606488.771736
