14345.7248577
Start	Stop	Count
  0.007812	  0.015625	367314.272143
  0.015625	  0.031250	1415068.640628
  0.031250	  0.062500	5240270.829326
  0.062500	  0.125000	18141083.293398
  0.125000	  0.250000	54366118.499836
