3588.79448725
Start	Stop	Count
  0.007812	  0.015625	22872.706078
  0.015625	  0.031250	87696.357136
  0.031250	  0.062500	324822.530083
  0.062500	  0.125000	1128480.940993
  0.125000	  0.250000	3415856.794774
