115261.809895
Start	Stop	Count
  0.007812	  0.015625	23844733.684937
  0.015625	  0.031250	91485375.689089
  0.031250	  0.062500	337562588.435941
  0.062500	  0.125000	1168699189.637317
  0.125000	  0.250000	3500571940.968626
