3616.81288949
Start	Stop	Count
  0.007812	  0.015625	23374.019332
  0.015625	  0.031250	89378.319661
  0.031250	  0.062500	331048.104292
  0.062500	  0.125000	1143015.850981
  0.125000	  0.250000	3408913.724162
