7198.08966359
Start	Stop	Count
  0.007812	  0.015625	93434.499497
  0.015625	  0.031250	356994.370512
  0.031250	  0.062500	1312315.975049
  0.062500	  0.125000	4557335.077246
  0.125000	  0.250000	13604979.415928
