28803.609993
Start	Stop	Count
  0.007812	  0.015625	1488712.512753
  0.015625	  0.031250	5709411.449745
  0.031250	  0.062500	21046076.207312
  0.062500	  0.125000	72916100.461149
  0.125000	  0.250000	218545092.861039
