448.737294868
Start	Stop	Count
  0.007812	  0.015625	373.104713
  0.015625	  0.031250	1390.737871
  0.031250	  0.062500	5209.419000
  0.062500	  0.125000	18285.652139
  0.125000	  0.250000	54277.151890
