7193.53569077
Start	Stop	Count
  0.007812	  0.015625	92429.001511
  0.015625	  0.031250	354810.446795
  0.031250	  0.062500	1316138.112975
  0.062500	  0.125000	4555202.714161
  0.125000	  0.250000	13552072.006088
