901.696257688
Start	Stop	Count
  0.007812	  0.015625	1552.745000
  0.015625	  0.031250	5587.410322
  0.031250	  0.062500	20609.950098
  0.062500	  0.125000	71149.586134
  0.125000	  0.250000	212469.941548
