14340.7965817
Start	Stop	Count
  0.007812	  0.015625	366975.545653
  0.015625	  0.031250	1411960.613927
  0.031250	  0.062500	5233984.356629
  0.062500	  0.125000	18167588.534004
  0.125000	  0.250000	54354066.466937
