3585.27350001
Start	Stop	Count
  0.007812	  0.015625	23096.578510
  0.015625	  0.031250	88293.031294
  0.031250	  0.062500	327142.550205
  0.062500	  0.125000	1134282.019338
  0.125000	  0.250000	3393638.948014
