1812.00565215
Start	Stop	Count
  0.007812	  0.015625	5978.547107
  0.015625	  0.031250	22665.178738
  0.031250	  0.062500	82917.071942
  0.062500	  0.125000	286444.162841
  0.125000	  0.250000	863192.099095
