14429.3268357
Start	Stop	Count
  0.007812	  0.015625	373506.738428
  0.015625	  0.031250	1430126.092874
  0.031250	  0.062500	5271033.115932
  0.062500	  0.125000	18263869.581101
  0.125000	  0.250000	54730689.692316
