895.668128528
Start	Stop	Count
  0.007812	  0.015625	1421.009153
  0.015625	  0.031250	5619.159088
  0.031250	  0.062500	20325.147640
  0.062500	  0.125000	70791.296836
  0.125000	  0.250000	208643.990269
