57566.0596904
Start	Stop	Count
  0.007812	  0.015625	5923939.180562
  0.015625	  0.031250	22727912.090699
  0.031250	  0.062500	83933128.298087
  0.062500	  0.125000	291382625.669689
  0.125000	  0.250000	875525125.004875
